# FEAT_ID     Score                   Feature Expression
1338          0.56768382404943396     (min:covalent_radius_cordero / max:vdw_radius_alvarez)
1339          0.567715876175665213    (min:en_ghosh / max:heat_capacity_mass)
1340          0.567743790325839992    (min:boiling_point * sum:Polarizability)
1341          0.56780417049564269     (sum:lattice_constant / max:heat_capacity_mass)
1342          0.567822300565586024    (min:atomic_weight * var:atomic_radius)
1343          0.567857107665020622    (ave:num_d_valence * ave:c6_gb)
1344          0.56786830335541727     (min:en_ghosh / min:gs_volume_per)
1345          0.567872050628513203    (ave:atomic_weight^3)
1346          0.567907687944211759    (var:en_ghosh / max:vdw_radius_alvarez)
1347          0.567916616993841883    (max:vdw_radius_mm3 / var:covalent_radius_pyykko_triple)
1348          0.567920818032814023    (sum:bulk_modulus / min:melting_point)
1349          0.567958137244109706    (min:atomic_radius_rahm * sum:covalent_radius_cordero)
1350          0.567973802121408244    (sum:Polarizability * ave:atomic_weight)
1351          0.567976833330843034    (ave:Polarizability * ave:hhi_p)
1352          0.56801046577891956     (ave:icsd_volume^2)
1353          0.568012832276781898    (min:hhi_p * sum:vdw_radius_uff)
1354          0.568013126772578203    (min:covalent_radius_cordero / ave:gs_est_bcc_latcnt)
1355          0.568026809941351241    (min:period / min:Polarizability)
1356          0.568059773292480696    (min:covalent_radius_slater + max:atomic_radius_rahm)
1357          0.568067633363932845    (ave:heat_capacity_mass / sum:covalent_radius_pyykko)
1358          0.568068061998698637    (var:atomic_radius_rahm / ave:covalent_radius_pyykko_double)
1359          0.568072338605511207    (sum:atomic_weight / ave:first_ion_en)
1360          0.568087942754120889    (min:atomic_number + max:num_d_unfilled)
1361          0.568125103209254578    (ave:period / var:covalent_radius_pyykko_triple)
1362          0.568131109434482195    (min:period * ave:num_d_valence)
1363          0.568136675365938704    (min:heat_capacity_molar / ave:vdw_radius_uff)
1364          0.568142035160250747    (var:en_allen * ave:boiling_point)
1365          0.568203151870630307    (sum:num_d_valence / max:specific_heat)
1366          0.568228107158628259    (var:covalent_radius_pyykko_triple / min:atomic_radius)
1367          0.568254559422061267    (var:en_allen / var:num_p_valence)
1368          0.568333922409783199    sqrt(var:en_ghosh)
1369          0.568345671528381446    (min:boiling_point * sum:atomic_weight)
1370          0.568363831384484208    (min:hhi_p * max:c6_gb)
1371          0.568411081905663251    (var:electron_affinity * ave:covalent_radius_pyykko)
1372          0.56841896583914886     (min:gs_est_fcc_latcnt / ave:gs_energy)
1373          0.568533829781304845    (max:covalent_radius_pyykko_double * ave:gs_est_bcc_latcnt)
1374          0.568570768893928991    (min:dipole_polarizability * var:covalent_radius_slater)
1375          0.568572560565076879    (max:en_pauling / min:dipole_polarizability)
1376          0.568604739247609792    (max:vdw_radius_uff / ave:covalent_radius_pyykko_triple)
1377          0.568625493132566606    (min:atomic_radius_rahm * sum:covalent_radius_pyykko)
1378          0.568640739135658158    (sum:covalent_radius_pyykko * ave:atomic_volume)
1379          0.568640934360482797    (min:covalent_radius_slater * sum:mendeleev_number)
1380          0.568654652290528695    (min:icsd_volume / min:atomic_radius)
1381          0.568767409622803255    (sum:bulk_modulus / sum:heat_of_formation)
1382          0.568790941597097532    (max:dipole_polarizability / var:covalent_radius_pyykko_triple)
1383          0.56881297872915848     (min:atomic_radius_rahm + max:vdw_radius)
1384          0.568815389062633403    (min:hhi_p * sum:atomic_radius_rahm)
1385          0.568824749772316229    (ave:vdw_radius_uff / min:first_ion_en)
1386          0.568845991070552226    (sum:covalent_radius_pyykko_double * ave:molar_volume)
1387          0.568857651525185415    (min:electron_negativity * min:dipole_polarizability)
1388          0.568870100350897134    (max:Polarizability / var:covalent_radius_pyykko_triple)
1389          0.56887425580292672     (max:atomic_volume * ave:gs_volume_per)
1390          0.568886187622508532    (min:fusion_enthalpy / ave:specific_heat)
1391          0.568892055763179583    (max:first_ion_en / min:covalent_radius_slater)
1392          0.568951435582695564    (max:first_ion_en / min:vdw_radius_alvarez)
1393          0.568985408144574323    (ave:melting_point / min:boiling_point)
1394          0.569025043991280621    (min:hhi_p * sum:dipole_polarizability)
1395          0.569056312597109093    (min:vdw_radius_uff^3)
1396          0.569057845220415137    (var:atomic_radius_rahm / min:period)
1397          0.569061835320674669    (ave:heat_capacity_mass / max:covalent_radius_slater)
1398          0.569071678780094015    (ave:first_ion_en / min:lattice_constant)
1399          0.569112471573902767    (ave:num_d_valence / max:specific_heat)
1400          0.569114816610827079    (ave:specific_heat / min:Polarizability)
1401          0.569139545929217339    (max:covalent_radius_pyykko / var:electron_negativity)
1402          0.569161771685392281    (var:atomic_radius_rahm / ave:vdw_radius_alvarez)
1403          0.569163559994283141    (max:vdw_radius_mm3 / ave:covalent_radius_cordero)
1404          0.569171547241162035    (ave:covalent_radius_slater / ave:gs_energy)
1405          0.569174954751142437    (var:dipole_polarizability / var:covalent_radius_slater)
1406          0.569175624263222213    (var:atomic_radius_rahm / min:vdw_radius_uff)
1407          0.569251558078310405    (ave:heat_capacity_mass / sum:covalent_radius_pyykko_triple)
1408          0.569270188593511417    (min:hhi_p * sum:vdw_radius_mm3)
1409          0.569289334422590443    (sum:period / max:en_ghosh)
1410          0.569298034996979729    (max:vdw_radius_alvarez / min:covalent_radius_pyykko_triple)
1411          0.569298715987037518    (sum:covalent_radius_pyykko / min:bulk_modulus)
1412          0.569310943663917546    (|min:covalent_radius_pyykko - max:atomic_radius_rahm|)
1413          0.569346905876213838    (min:lattice_constant * ave:hhi_r)
1414          0.569400241874996604    (ave:electron_negativity / min:lattice_constant)
1415          0.569456781201775675    (var:molar_volume / var:covalent_radius_pyykko_double)
1416          0.569463346209716281    (min:covalent_radius_slater * var:dipole_polarizability)
1417          0.569465276258511177    (1.0 / min:icsd_volume)
1418          0.569531988299823766    (min:atomic_volume / ave:en_pauling)
1419          0.569555740109190856    (min:icsd_volume + sum:gs_volume_per)
1420          0.569557648804195127    (|min:en_ghosh - max:en_ghosh|)
1421          0.569562985615956308    (sum:num_d_valence / ave:en_allen)
1422          0.569571715719540905    (sum:covalent_radius_pyykko_triple / sum:specific_heat)
1423          0.569595444148793262    (max:en_ghosh * ave:electron_negativity)
1424          0.569604882282372604    (min:atomic_weight / min:covalent_radius_pyykko)
1425          0.569670969696282725    (min:vdw_radius_uff^6)
1426          0.56967496782298177     (min:icsd_volume / sum:heat_capacity_mass)
1427          0.569695816797943788    (max:electron_affinity / ave:en_pauling)
1428          0.56970595750318509     (max:period / min:Polarizability)
1429          0.569708428621290786    (sum:hhi_p * ave:atomic_volume)
1430          0.569760079480192361    (sum:molar_volume / sum:specific_heat)
1431          0.569785136406663506    (min:fusion_enthalpy / min:covalent_radius_slater)
1432          0.56979788129656006     (ave:covalent_radius_pyykko_double / var:covalent_radius_pyykko_triple)
1433          0.569814405885379793    (ave:mendeleev_number / min:c6_gb)
1434          0.569820836216400228    (min:atomic_radius_rahm + max:atomic_radius)
1435          0.569866071361610493    (sum:num_d_valence - ave:mendeleev_number)
1436          0.569867389073204667    (sum:period / sum:vdw_radius_mm3)
1437          0.56986801677979515     (min:vdw_radius_mm3 + max:vdw_radius_alvarez)
1438          0.569899564804386416    (min:fusion_enthalpy / ave:covalent_radius_slater)
1439          0.569918390290991894    (min:vdw_radius_alvarez * ave:bulk_modulus)
1440          0.569921020349156815    (ave:heat_capacity_mass / sum:covalent_radius_pyykko_double)
1441          0.569923129975516751    (max:en_ghosh / ave:lattice_constant)
1442          0.569929373327700328    (min:vdw_radius * sum:atomic_weight)
1443          0.569943292684589764    (min:covalent_radius_pyykko_triple / min:mendeleev_number)
1444          0.569944508456360577    (ave:Polarizability * ave:covalent_radius_pyykko_triple)
1445          0.569952376993556054    (min:evaporation_heat * var:atomic_volume)
1446          0.569956586792196296    (min:icsd_volume * sum:electron_affinity)
1447          0.570004076455198794    (sum:atomic_number / sum:specific_heat)
1448          0.570038977070201014    (sum:fusion_enthalpy / max:fusion_enthalpy)
1449          0.570054965227496657    (max:lattice_constant * ave:bulk_modulus)
1450          0.570079875667556135    (sum:gs_est_bcc_latcnt / sum:mendeleev_number)
1451          0.570115048727478313    (sum:atomic_number * ave:hhi_p)
1452          0.570150437368601382    (min:icsd_volume * sum:heat_capacity_molar)
1453          0.57018541473931561     (max:covalent_radius_cordero / var:covalent_radius_pyykko_triple)
1454          0.57021401439542152     (sum:gs_volume_per / ave:specific_heat)
1455          0.570222160468663697    (ave:electron_negativity * ave:covalent_radius_pyykko_triple)
1456          0.570256935832825218    (var:covalent_radius_pyykko_triple / sum:heat_capacity_molar)
1457          0.570259548754618151    (ave:vdw_radius_uff / var:covalent_radius_pyykko_triple)
1458          0.57026322495563464     (var:en_ghosh / max:vdw_radius_mm3)
1459          0.570323130566407932    (max:en_allen / max:covalent_radius_pyykko_double)
1460          0.570331955182433625    (var:atomic_radius_rahm / ave:vdw_radius)
1461          0.570361517183434197    (var:atomic_radius_rahm / ave:atomic_radius_rahm)
1462          0.570391102032781872    (ave:num_s_valence / var:covalent_radius_pyykko_triple)
1463          0.570391833085499456    (max:en_allen / max:vdw_radius)
1464          0.570437801238815045    (var:atomic_radius_rahm / ave:vdw_radius_mm3)
1465          0.570440117521444079    (min:vdw_radius_uff + max:covalent_radius_pyykko)
1466          0.570467728440337551    (var:atomic_radius_rahm / ave:atomic_radius)
1467          0.570495662104446022    (min:evaporation_heat / var:first_ion_en)
1468          0.57052144857671927     (ave:icsd_volume / max:gs_est_bcc_latcnt)
1469          0.570547465657662234    (ave:covalent_radius_cordero / var:covalent_radius_pyykko_triple)
1470          0.5705501301424728      (sum:hhi_p * ave:molar_volume)
1471          0.570578074473166996    (sum:density * ave:gs_volume_per)
1472          0.570600844231164972    (min:vdw_radius * sum:covalent_radius_pyykko_triple)
1473          0.570609874775291681    (var:electron_affinity * ave:covalent_radius_pyykko_double)
1474          0.570636481329355849    (ave:atomic_weight / ave:num_s_valence)
1475          0.570659471801729268    (var:atomic_radius_rahm / min:covalent_radius_pyykko_triple)
1476          0.570663625583598288    (min:atomic_volume * sum:hhi_p)
1477          0.570769452372983821    (ave:num_d_unfilled + ave:atomic_number)
1478          0.570784412292258958    (min:period * max:num_d_valence)
1479          0.570805438495816886    (min:atomic_radius_rahm - max:covalent_radius_pyykko_triple)
1480          0.570806519620114305    (min:lattice_constant * sum:atomic_weight)
1481          0.570818470379316101    (sum:first_ion_en / sum:heat_capacity_mass)
1482          0.570841416239667665    (min:gs_volume_per * sum:en_allen)
1483          0.570847628040403232    (max:en_pauling / min:Polarizability)
1484          0.570864745574775068    min:evaporation_heat
1485          0.570874882581768106    (max:vdw_radius_uff * sum:icsd_volume)
1486          0.570874893770878633    (min:gs_est_fcc_latcnt / ave:vdw_radius_mm3)
1487          0.570890783467649321    (max:atomic_radius * ave:hhi_p)
1488          0.570893242224778885    (max:en_allen / min:dipole_polarizability)
1489          0.570913420092972079    (min:c6_gb / max:thermal_conductivity)
1490          0.57091932989415406     (min:covalent_radius_cordero + max:covalent_radius_cordero)
1491          0.57094166317264361     (min:evaporation_heat * max:lattice_constant)
1492          0.570989197745357502    (min:vdw_radius_mm3 * sum:atomic_weight)
1493          0.571001576200288574    (min:gs_est_bcc_latcnt * sum:gs_est_bcc_latcnt)
1494          0.571049180603096618    (min:fusion_enthalpy * var:en_pauling)
