# FEAT_ID     Score                   Feature Expression
1740          0.0238753888106652302   (var:specific_heat / ave:en_ghosh)
1741          0.0238786311741858298   (min:vdw_radius_uff * ave:num_valance)
1742          0.023879791843380644    (var:heat_capacity_molar * min:atomic_weight)
1743          0.0238803088505639242   (sum:lattice_constant / sum:vdw_radius_alvarez)
1744          0.0238804179322458024   (ave:specific_heat * ave:evaporation_heat)
1745          0.0238885195914560686   (min:en_pauling * max:en_pauling)
1746          0.0238896631246157225   (ave:vdw_radius_alvarez / max:electron_negativity)
1747          0.0238952219039056807   (var:heat_capacity_molar * ave:specific_heat)
1748          0.0238977625849543449   (sum:bulk_modulus / sum:covalent_radius_pyykko)
1749          0.0238982015777569577   (min:hhi_r * ave:heat_capacity_molar)
1750          0.0238999182906509296   (ave:num_s_valence / max:heat_capacity_molar)
1751          0.0239000015900568651   (max:gs_volume_per * ave:hhi_r)
1752          0.0239008298799093521   (min:melting_point / ave:vdw_radius_alvarez)
1753          0.0239009459930279965   (|average_cn - ave:num_valance|)
1754          0.0239022406234909619   (var:heat_capacity_molar / min:heat_capacity_molar)
1755          0.0239054441281228471   (var:num_p_unfilled / ave:gs_est_bcc_latcnt)
1756          0.0239055873384964      (ave:gs_energy / min:lattice_constant)
1757          0.0239056289262684768   (sum:icsd_volume / sum:dipole_polarizability)
1758          0.0239079238855079389   (perimeter_area_ratio^2)
1759          0.0239082071411409469   (max:covalent_radius_pyykko_triple / ave:en_ghosh)
1760          0.0239099124115220059   (ave:hhi_r / min:vdw_radius_mm3)
1761          0.0239131522247451704   (ave:melting_point / max:mendeleev_number)
1762          0.0239166569280265529   (bandgap / ave:heat_of_formation)
1763          0.0239196371529236812   cos(min:hhi_r)
1764          0.023922318046055175    (max:first_ion_en * ave:atomic_number)
1765          0.0239257448591217378   sqrt(max:icsd_volume)
1766          0.0239272388729789946   (sum:covalent_radius_pyykko / sum:hhi_r)
1767          0.0239277374629499398   (var:covalent_radius_pyykko_triple * min:evaporation_heat)
1768          0.0239292282664692359   (min:atomic_radius / min:hhi_r)
1769          0.0239314973618078991   (var:num_p_unfilled / max:en_allen)
1770          0.0239348681848164796   (average_cn * ave:Polarizability)
1771          0.0239353720998439837   (max:atomic_volume * ave:vdw_radius_uff)
1772          0.0239362762470719977   (average_cn / ave:vdw_radius_uff)
1773          0.0239372760036894762   (min:atomic_number / ave:evaporation_heat)
1774          0.0239385496038508963   (ave:evaporation_heat / max:atomic_radius_rahm)
1775          0.0239423304493621668   (min:mendeleev_number * ave:electron_negativity)
1776          0.0239467301040744707   (min:heat_of_formation / ave:atomic_number)
1777          0.0239485569012538035   (max:specific_heat^2)
1778          0.0239515220986936013   (var:num_p_valence * var:heat_capacity_molar)
1779          0.0239529650311131916   (ave:thermal_conductivity * ave:gs_volume_per)
1780          0.0239552572002326852   (sum:evaporation_heat / sum:atomic_radius_rahm)
1781          0.0239576635900727759   (min:atomic_number * ave:en_allen)
1782          0.0239581622410994753   (ave:atomic_volume / min:atomic_radius)
1783          0.0239608809817920751   (ave:gs_est_bcc_latcnt / min:atomic_radius_rahm)
1784          0.0239620119463238093   (sum:vdw_radius_uff / sum:gs_energy)
1785          0.0239622253259892462   (var:heat_capacity_molar / min:covalent_radius_pyykko)
1786          0.0239626333544288687   (min:num_s_valence / min:heat_of_formation)
1787          0.0239652031555233971   (max:icsd_volume / max:gs_est_fcc_latcnt)
1788          0.0239701849629454754   (max:heat_capacity_molar / ave:covalent_radius_cordero)
1789          0.0239751990111890453   (Total_Atoms / max:vdw_radius_uff)
1790          0.0239764060744909503   (var:heat_capacity_molar * max:heat_capacity_molar)
1791          0.0239774992079055602   (ave:num_p_valence / sum:period)
1792          0.02397831909157681     (var:heat_capacity_molar / min:covalent_radius_pyykko_triple)
1793          0.0239799836273667834   (var:num_p_valence / min:atomic_radius)
1794          0.0239808573397780576   (min:covalent_radius_cordero + ave:vdw_radius_uff)
1795          0.0239852985434868167   (var:specific_heat * max:specific_heat)
1796          0.0239885909075168297   (sum:electron_affinity * min:num_valance)
1797          0.0239913345027584698   (min:num_s_valence * max:hhi_r)
1798          0.0239917245961123217   (var:heat_of_formation * var:electron_affinity)
1799          0.0239929916417118416   (ave:en_pauling / max:num_s_valence)
1800          0.0239969723872599586   (min:covalent_radius_pyykko_double * ave:icsd_volume)
1801          0.0240018673130685048   (min:gs_est_fcc_latcnt / min:heat_of_formation)
1802          0.0240036959394602269   (max:heat_capacity_molar / max:period)
1803          0.0240042887021078635   (var:heat_capacity_molar * ave:sound_velocity)
1804          0.0240043443188193047   (ave:icsd_volume * ave:atomic_weight)
1805          0.0240055658484171659   (min:atomic_number * ave:electron_negativity)
1806          0.0240057690931461086   (min:icsd_volume * max:en_allen)
1807          0.0240061293858955839   (var:heat_capacity_molar / max:sound_velocity)
1808          0.0240061882225778914   (var:num_p_unfilled + average_cn)
1809          0.0240084960965112823   (max:thermal_conductivity / min:atomic_radius_rahm)
1810          0.0240090818063102875   (var:specific_heat / min:en_allen)
1811          0.024010388981743444    (max:en_pauling * ave:atomic_radius_rahm)
1812          0.0240106322826344407   (var:boiling_point * max:heat_capacity_molar)
1813          0.0240111808775807789   (var:heat_capacity_molar * Total_Atoms)
1814          0.0240129775381992365   (min:num_s_valence * max:atomic_volume)
1815          0.0240165350820981428   (var:heat_capacity_molar * ave:heat_of_formation)
1816          0.0240165542452036862   (sum:gs_bandgap * min:covalent_radius_cordero)
1817          0.0240250590773559182   (var:num_p_unfilled * max:heat_of_formation)
1818          0.0240254987997281892   (sum:num_p_valence * ave:gs_volume_per)
1819          0.0240264118519649822   (max:gs_energy / ave:mendeleev_number)
1820          0.024028725445414293    (ave:gs_est_bcc_latcnt / max:num_s_valence)
1821          0.0240348685976802291   (var:heat_capacity_molar * ave:melting_point)
1822          0.0240354687579347019   (var:specific_heat / min:mendeleev_number)
1823          0.0240360596640701897   (var:boiling_point / ave:heat_of_formation)
1824          0.0240382983827042811   (Total_Angles / sum:covalent_radius_cordero)
1825          0.0240383488055672806   (sum:vdw_radius_alvarez * min:bulk_modulus)
1826          0.0240387440927729602   (min:boiling_point * max:gs_mag_moment)
1827          0.0240394107076631058   (ave:first_ion_en / max:heat_capacity_mass)
1828          0.0240395321206474145   (min:thermal_conductivity / sum:specific_heat)
1829          0.0240443822276296577   (min:icsd_volume / ave:vdw_radius_alvarez)
1830          0.0240446001708702513   (ave:en_pauling / max:en_ghosh)
1831          0.0240463603776692146   (var:heat_capacity_molar * max:hhi_p)
1832          0.0240464195799037286   (max:atomic_radius / min:vdw_radius_uff)
1833          0.0240475762045927188   (min:heat_of_formation / sum:gs_volume_per)
1834          0.0240545202370843481   (max:icsd_volume * ave:icsd_volume)
1835          0.0240551458558652953   (sum:thermal_conductivity * min:gs_est_fcc_latcnt)
1836          0.0240554798359280536   (min:en_ghosh * ave:en_ghosh)
1837          0.0240594087246319768   (ave:gs_bandgap / max:mendeleev_number)
1838          0.0240600544191984338   (min:bulk_modulus / max:specific_heat)
1839          0.024063875878268047    (min:num_valance * decomposition_energy)
1840          0.0240646938138084077   (sum:sound_velocity * min:bulk_modulus)
1841          0.0240650192395818439   (var:electron_affinity * max:boiling_point)
1842          0.0240660591291298152   (var:num_p_valence * max:evaporation_heat)
1843          0.0240671431375763488   (min:sound_velocity / sum:num_valance)
1844          0.024068568733648453    (1.0 / ave:gs_est_bcc_latcnt)
1845          0.0240687115780749417   (ave:lattice_constant / max:atomic_radius_rahm)
1846          0.0240715518097931146   (sum:electron_affinity * min:covalent_radius_pyykko)
1847          0.0240733531028732121   (ave:vdw_radius_mm3 / ave:en_pauling)
1848          0.0240757315558040343   (max:gs_bandgap + ave:gs_energy)
1849          0.0240759773788560283   (var:heat_capacity_molar * min:atomic_volume)
1850          0.0240761080592963514   (|var:num_p_valence - min:num_f_valence|)
1851          0.0240816265081373292   (min:heat_of_formation / sum:mendeleev_number)
1852          0.024085021013074092    (min:covalent_radius_pyykko * ave:mendeleev_number)
1853          0.0240857494468839292   (ave:melting_point * ave:dipole_polarizability)
1854          0.0240865338028998233   (sum:gs_bandgap * ave:num_valance)
1855          0.0240873485654436691   (var:electron_affinity * min:gs_energy)
1856          0.0240944862155779288   (min:num_s_valence * ave:molar_volume)
1857          0.0240960614203592077   (ave:gs_est_bcc_latcnt^3)
1858          0.0240980757434349456   (sum:thermal_conductivity * min:covalent_radius_pyykko_triple)
1859          0.0240981476746052817   (min:num_valance / ave:vdw_radius_alvarez)
1860          0.0241001439111188376   (var:num_p_unfilled - min:num_valance)
1861          0.0241135913862587925   (max:covalent_radius_cordero / ave:en_pauling)
1862          0.0241164495575736972   (min:mendeleev_number / ave:gs_energy)
1863          0.0241176374359005352   (var:specific_heat / max:vdw_radius_uff)
1864          0.024122719215990681    (bandgap / perimeter_area_ratio)
1865          0.0241265135268322363   (var:electron_affinity / ave:first_ion_en)
1866          0.0241306133715734512   (average_cn / ave:first_ion_en)
1867          0.0241307688775085835   (n_symmetry_ops / max:icsd_volume)
1868          0.0241336696841797024   (max:specific_heat * ave:gs_mag_moment)
1869          0.0241380581181610994   (max:num_f_valence + max:mendeleev_number)
1870          0.0241385670426885017   (min:hhi_r * ave:thermal_conductivity)
1871          0.0241402834126080226   (min:bulk_modulus * ave:atomic_weight)
1872          0.0241435160307961784   (var:specific_heat / min:vdw_radius_uff)
1873          0.0241459342957662942   (ave:icsd_volume * ave:atomic_radius)
1874          0.0241471955224429671   (min:vdw_radius_uff / min:vdw_radius_mm3)
1875          0.0241484131355704512   (min:en_pauling * max:covalent_radius_slater)
1876          0.024151992359552097    (perimeter_area_ratio * bandgap)
1877          0.0241533279564755884   (var:num_p_valence / max:gs_est_fcc_latcnt)
1878          0.0241550956984004812   (min:vdw_radius_uff / max:vdw_radius)
1879          0.0241561154245968947   (sum:num_p_valence * min:gs_volume_per)
1880          0.0241582528533567167   (max:en_pauling * ave:molar_volume)
1881          0.0241591230501770893   (min:covalent_radius_pyykko_double * max:mendeleev_number)
1882          0.0241594678976625767   (n_symmetry_ops * bandgap)
1883          0.0241609470633177177   (ave:gs_energy * Total_Atoms)
1884          0.0241612920513799567   (min:vdw_radius * ave:atomic_volume)
1885          0.0241619803546035197   (average_cn / min:lattice_constant)
1886          0.0241648578701780109   (min:icsd_volume + ave:gs_volume_per)
1887          0.0241658816062390626   (sum:thermal_conductivity / ave:num_s_valence)
1888          0.0241673932305619503   (min:icsd_volume * min:en_allen)
1889          0.0241675029026276987   (ave:gs_bandgap / max:en_pauling)
1890          0.0241679132088950741   (min:covalent_radius_slater / ave:atomic_number)
1891          0.0241694658468048114   (min:covalent_radius_pyykko_triple * ave:bulk_modulus)
1892          0.0241695084697874998   (ave:icsd_volume * ave:gs_volume_per)
1893          0.0241741511707598382   (average_cn / sum:icsd_volume)
1894          0.0241743028550053737   (min:vdw_radius_mm3 + ave:vdw_radius_uff)
1895          0.0241752004509076177   (min:vdw_radius_uff + min:covalent_radius_pyykko)
1896          0.0241769091983324615   (var:period * min:melting_point)
1897          0.0241831042554294662   (max:covalent_radius_pyykko / ave:num_valance)
1898          0.0241833349083415      (ave:evaporation_heat / max:vdw_radius)
1899          0.0241858079948805219   (ave:atomic_number / min:heat_of_formation)
1900          0.0241869864641020768   (|max:fusion_enthalpy - ave:heat_of_formation|)
1901          0.0241950930718437783   (var:num_p_unfilled / max:electron_negativity)
1902          0.0242008015713040536   (sum:thermal_conductivity / min:mendeleev_number)
1903          0.0242047557615237968   (ave:electron_affinity / sum:atomic_radius_rahm)
1904          0.0242050759891473573   (min:boiling_point / min:c6_gb)
1905          0.0242067932920850305   (max:covalent_radius_slater / ave:num_valance)
1906          0.0242139623815191933   (ave:lattice_constant * ave:atomic_weight)
